t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6904,333,enc,1,1,46.8000,101.0637,46.8000,45.6106,-6.4233,80.00,83.22,33.2000,119.6424,0.021787,0.184444,0.398808,-0.561465,0.000000,1385
1.6955,334,enc,1,1,47.3400,103.1446,47.3400,46.0545,-6.4265,80.00,83.22,32.6600,119.8057,0.007771,0.181444,0.399352,-0.573026,0.000000,1386
1.7006,335,enc,1,1,47.7000,93.8012,47.7000,46.5275,-6.4305,80.00,83.22,32.3000,119.9672,0.058217,0.179444,0.399891,-0.521118,0.000000,1387
1.7057,336,enc,1,1,48.2400,98.0609,48.2400,47.0126,-6.4461,80.00,83.22,31.7600,120.1260,0.032082,0.176444,0.400420,-0.544783,0.000000,1388
1.7107,337,enc,1,1,48.7800,101.0426,48.7800,47.5265,-6.4596,80.00,83.22,31.2200,120.2821,0.013037,0.173444,0.400940,-0.561348,0.000000,1389
1.7158,338,enc,1,1,49.3200,103.1298,49.3200,47.9677,-6.4623,80.00,83.22,30.6800,120.4355,-0.001047,0.170444,0.401452,-0.572943,0.000000,1390
1.7209,339,enc,1,1,49.6800,93.7909,49.6800,48.4511,-6.4771,80.00,83.22,30.3200,120.5871,0.049341,0.168444,0.401957,-0.521060,0.000000,1391
1.7259,340,enc,1,1,50.2200,98.0536,50.2200,49.001,-6.4909,80.00,83.22,29.7800,120.7360,0.023155,0.165444,0.402453,-0.544742,0.000000,1392
1.7310,341,enc,1,1,50.7600,101.0375,50.7600,49.4464,-6.4936,80.00,83.22,29.2400,120.8822,0.004066,0.162444,0.402941,-0.561320,0.000000,1393
1.7361,342,enc,1,1,51.1200,92.3263,51.1200,49.9225,-6.5072,80.00,83.22,28.8800,121.0266,0.050943,0.160444,0.403422,-0.512924,0.000000,1394
1.7411,343,enc,1,1,51.6600,97.0284,51.6600,50.3893,-6.5181,80.00,83.22,28.3400,121.1683,0.022292,0.157444,0.403894,-0.539047,0.000000,1395
1.7462,344,enc,1,1,52.2000,100.3199,52.2000,50.9061,-6.5225,80.00,83.22,27.8000,121.3073,0.001469,0.154444,0.404358,-0.557333,0.000000,1396
1.7513,345,enc,1,1,52.5600,91.8239,52.5600,51.3784,-6.5335,80.00,83.22,27.4400,121.4445,0.047127,0.152444,0.404815,-0.510133,0.000000,1397
1.7563,346,enc,1,1,53.1000,96.6767,53.1000,51.8359,-6.5462,80.00,83.22,26.9000,121.5790,0.017615,0.149444,0.405263,-0.537093,0.000000,1398
1.7614,347,enc,1,1,53.6400,100.0737,53.6400,52.316,-6.5489,80.00,83.22,26.3600,121.7108,-0.003818,0.146444,0.405703,-0.555965,0.000000,1399
1.7665,348,enc,1,1,54.1800,102.4516,54.1800,52.8589,-6.5614,80.00,83.22,25.8200,121.8399,-0.019598,0.143444,0.406133,-0.569176,0.000000,1400
1.7715,349,enc,1,1,54.5400,93.3161,54.5400,53.3442,-6.5664,80.00,83.22,25.4600,121.9672,0.029579,0.141444,0.406557,-0.518423,0.000000,1401
1.7766,350,enc,1,1,55.0800,97.7213,55.0800,53.7645,-6.5771,80.00,83.22,24.9200,122.0918,0.002521,0.138444,0.406973,-0.542896,0.000000,1402
1.7817,351,enc,1,1,55.6200,100.8049,55.6200,54.242,-6.5794,80.00,83.22,24.3800,122.2137,-0.017204,0.135444,0.407379,-0.560027,0.000000,1403
1.7868,352,enc,1,1,55.9800,92.1634,55.9800,54.7182,-6.5915,80.00,83.22,24.0200,122.3338,0.029205,0.133444,0.407779,-0.512019,0.000000,1404
1.7918,353,enc,1,1,56.5200,96.9144,56.5200,55.2089,-6.6017,80.00,83.22,23.4800,122.4512,0.000202,0.130444,0.408171,-0.538413,0.000000,1405
1.7969,354,enc,1,1,57.0600,100.2401,57.0600,55.6696,-6.6112,80.00,83.22,22.9400,122.5659,-0.020892,0.127444,0.408553,-0.556889,0.000000,1406
1.8020,355,enc,1,1,57.4200,91.7681,57.4200,56.1294,-6.6167,80.00,83.22,22.5800,122.6788,0.024551,0.125444,0.408929,-0.509823,0.000000,1407
1.8070,356,enc,1,1,57.9600,96.6376,57.9600,56.655,-6.6272,80.00,83.22,22.0400,122.7890,-0.005135,0.122444,0.409297,-0.536876,0.000000,1408
1.8121,357,enc,1,1,58.5000,100.0463,58.5000,57.107,-6.6362,80.00,83.22,21.5000,122.8965,-0.026714,0.119444,0.409655,-0.555813,0.000000,1409
1.8172,358,enc,1,1,59.0400,102.4324,59.0400,57.6171,-6.6444,80.00,83.22,20.9600,123.0013,-0.042620,0.116444,0.410004,-0.569069,0.000000,1410
1.8222,359,enc,1,1,59.4000,93.3027,59.4000,58.033,-6.6523,80.00,83.22,20.6000,123.1043,0.006444,0.114444,0.410348,-0.518348,0.000000,1411
1.8273,360,enc,1,1,59.9400,97.7119,59.9400,58.526,-6.6579,80.00,83.22,20.0600,123.2046,-0.020717,0.111444,0.410682,-0.542844,0.000000,1412
1.8324,361,enc,1,1,60.4800,100.7983,60.4800,58.9987,-6.6625,80.00,83.22,19.5200,123.3022,-0.040539,0.108444,0.411007,-0.559991,0.000000,1413
1.8375,362,enc,1,1,60.8400,92.1588,60.8400,59.4781,-6.6655,80.00,83.22,19.1600,123.3980,0.005778,0.106444,0.411327,-0.511993,0.000000,1414
1.8425,363,enc,1,1,61.3800,96.9112,61.3800,59.9358,-6.6753,80.00,83.22,18.6200,123.4911,-0.023314,0.103444,0.411637,-0.538395,0.000000,1415
1.8476,364,enc,1,1,61.9200,100.2378,61.9200,60.4639,-6.6865,80.00,83.22,18.0800,123.5815,-0.044494,0.100444,0.411938,-0.556877,0.000000,1416
1.8527,365,enc,1,1,62.2800,91.7665,62.2800,60.92,-6.6828,80.00,83.22,17.7200,123.6701,0.000864,0.098444,0.412234,-0.509814,0.000000,1417
1.8577,366,enc,1,1,62.8200,96.6365,62.8200,61.3899,-6.6941,80.00,83.22,17.1800,123.7560,-0.028905,0.095444,0.412520,-0.536870,0.000000,1418
1.8628,367,enc,1,1,63.1800,89.2456,63.1800,61.8237,-6.703,80.00,83.22,16.8200,123.8401,0.010436,0.093444,0.412800,-0.495809,0.000000,1419
1.8679,368,enc,1,1,63.7200,94.8719,63.7200,62.3218,-6.7056,80.00,83.22,16.2800,123.9215,-0.023550,0.090444,0.413072,-0.527066,0.000000,1420
1.8729,369,enc,1,1,64.2600,98.8103,64.2600,62.7556,-6.7142,80.00,83.22,15.7400,124.0002,-0.048168,0.087444,0.413334,-0.548946,0.000000,1421
1.8780,370,enc,1,1,64.6200,90.7672,64.6200,63.2108,-6.7217,80.00,83.22,15.3800,124.0771,-0.005228,0.085444,0.413590,-0.504262,0.000000,1422
1.8830,371,enc,1,1,65.1600,95.9371,65.1600,63.6582,-6.7218,80.00,83.22,14.8400,124.1513,-0.036702,0.082444,0.413838,-0.532984,0.000000,1423
1.8881,372,enc,1,1,65.5200,88.7559,65.5200,64.162,-6.7241,80.00,83.22,14.4800,124.2237,0.001435,0.080444,0.414079,-0.493089,0.000000,1424
1.8932,373,enc,1,1,66.0600,94.5292,66.0600,64.6151,-6.7401,80.00,83.22,13.9400,124.2934,-0.033406,0.077444,0.414311,-0.525162,0.000000,1425
1.8983,374,enc,1,1,66.6000,98.5704,66.6000,65.0823,-6.7478,80.00,83.22,13.4000,124.3604,-0.058634,0.074444,0.414535,-0.547613,0.000000,1426
1.9033,375,enc,1,1,66.9600,90.5993,66.9600,65.5005,-6.747,80.00,83.22,13.0400,124.4256,-0.016133,0.072444,0.414752,-0.503329,0.000000,1427
1.9084,376,enc,1,1,67.5000,95.8195,67.5000,66.4125,-6.7565,80.00,83.22,12.5000,124.4881,-0.047926,0.069444,0.414960,-0.532331,0.000000,1428
1.9134,377,enc,1,0,67.8600,88.6737,67.8600,66.4125,-6.7565,80.00,83.22,12.1400,124.5488,-0.010024,0.067444,0.415163,-0.492631,0.000000,1429
1.9185,378,enc,1,1,68.4000,94.4716,68.4000,67.3246,-6.7706,80.00,83.22,11.6000,124.6068,-0.045042,0.064444,0.415356,-0.524842,0.000000,1430
1.9236,379,enc,1,0,68.7600,87.7301,68.7600,67.3246,-6.7706,80.00,83.22,11.2400,124.6630,-0.009402,0.062444,0.415543,-0.487389,0.000000,1431
1.9286,380,enc,1,1,69.3000,93.8111,69.3000,68.2776,-6.7861,80.00,83.22,10.7000,124.7165,-0.046006,0.059444,0.415722,-0.521173,0.000000,1432
1.9337,381,enc,1,1,69.6600,87.2677,69.6600,68.6933,-6.7862,80.00,83.22,10.3400,124.7682,-0.011482,0.057444,0.415894,-0.484821,0.000000,1433
1.9388,382,enc,1,1,70.2000,93.4874,70.2000,69.1588,-6.7931,80.00,83.22,9.8000,124.8172,-0.048873,0.054444,0.416057,-0.519375,0.000000,1434
1.9439,383,enc,1,0,70.5600,87.0412,70.5600,69.1588,-6.7931,80.00,83.22,9.4400,124.8644,-0.014903,0.052444,0.416215,-0.483562,0.000000,1435
1.9489,384,enc,1,1,71.1000,93.3288,71.1000,70.074,-6.8077,80.00,83.22,8.9000,124.9089,-0.052686,0.049444,0.416363,-0.518494,0.000000,1436
1.9540,385,enc,1,1,71.4600,86.9302,71.4600,70.5176,-6.8142,80.00,83.22,8.5400,124.9516,-0.018996,0.047444,0.416505,-0.482945,0.000000,1437
1.9591,386,enc,1,1,72.0000,93.2511,72.0000,70.9259,-6.8136,80.00,83.22,8.0000,124.9916,-0.056979,0.044444,0.416639,-0.518062,0.000000,1438
1.9641,387,enc,1,1,72.3600,86.8758,72.3600,71.3901,-6.8204,80.00,83.22,7.6400,125.0298,-0.023433,0.042444,0.416766,-0.482643,0.000000,1439
1.9692,388,enc,1,1,72.9000,93.2131,72.9000,71.7977,-6.827,80.00,83.22,7.1000,125.0653,-0.061522,0.039444,0.416884,-0.517850,0.000000,1440
1.9743,389,enc,1,1,73.2600,86.8491,73.2600,72.2825,-6.8333,80.00,83.22,6.7400,125.0990,-0.028054,0.037444,0.416997,-0.482495,0.000000,1441
1.9794,390,enc,1,1,73.8000,93.1944,73.8000,72.676,-6.8395,80.00,83.22,6.2000,125.1300,-0.066202,0.034444,0.417100,-0.517747,0.000000,1442
1.9844,391,enc,1,1,74.1600,86.8361,74.1600,73.1395,-6.8396,80.00,83.22,5.8400,125.1592,-0.032781,0.032444,0.417197,-0.482423,0.000000,1443
1.9895,392,enc,1,1,74.7000,93.1853,74.7000,73.5813,-6.8466,80.00,83.22,5.3000,125.1857,-0.070966,0.029444,0.417286,-0.517696,0.000000,1444
1.9946,393,enc,1,1,75.0600,86.8297,75.0600,74.0024,-6.8524,80.00,83.22,4.9400,125.2104,-0.037575,0.027444,0.417368,-0.482387,0.000000,1445
1.9996,394,enc,1,1,75.4200,82.3808,75.4200,74.4444,-6.8586,80.00,83.22,4.5800,125.2333,-0.014782,0.025444,0.417444,-0.457671,0.000000,1446
2.0047,395,enc,1,1,75.9600,90.0665,75.9600,74.8442,-6.8645,80.00,83.22,4.0400,125.2535,-0.060414,0.022444,0.417512,-0.500370,0.000000,1447
2.0098,396,enc,1,1,76.3200,84.6466,76.3200,75.2932,-6.871,80.00,83.22,3.6800,125.2719,-0.032241,0.020444,0.417573,-0.470259,0.000000,1448
2.0148,397,enc,1,1,76.6800,80.8526,76.6800,75.7416,-6.8703,80.00,83.22,3.3200,125.2885,-0.013108,0.018444,0.417628,-0.449181,0.000000,1449
2.0199,398,enc,1,1,77.2200,88.9968,77.2200,76.0921,-6.8753,80.00,83.22,2.7800,125.3024,-0.061308,0.015444,0.417675,-0.494427,0.000000,1450
2.0250,399,enc,1,0,77.5800,83.8978,77.5800,76.0921,-6.8753,80.00,83.22,2.4200,125.3145,-0.034939,0.013444,0.417715,-0.466099,0.000000,1451
2.0301,400,enc,1,1,77.9400,80.3284,77.9400,76.9399,-6.8867,80.00,83.22,2.0600,125.3248,-0.017075,0.011444,0.417749,-0.446269,0.000000,1452
2.0352,401,enc,1,1,78.4800,88.6299,78.4800,77.3461,-6.8925,80.00,83.22,1.5200,125.3324,-0.066169,0.008444,0.417775,-0.492388,0.000000,1453
2.0402,402,enc,1,1,78.8400,83.6409,78.8400,77.7523,-6.8909,80.00,83.22,1.1600,125.3382,-0.040433,0.006444,0.417794,-0.464672,0.000000,1454
2.0453,403,enc,1,1,79.2000,80.1487,79.2000,78.1582,-6.8967,80.00,83.22,0.8000,125.3422,-0.023019,0.004444,0.417807,-0.445270,0.000000,1455
2.0504,404,enc,1,1,79.5600,77.7041,79.5600,78.6064,-6.9024,80.00,83.22,0.4400,125.3444,-0.011430,0.002444,0.417815,-0.431689,0.000000,1456
2.0554,405,enc,1,1,80.1000,86.7928,80.1000,78.9773,-6.9075,80.00,83.22,-0.1000,125.3439,-0.064925,-0.000556,0.417813,-0.482182,0.000000,1457
2.0605,406,enc,1,1,80.4600,82.3550,80.4600,79.3832,-6.9131,80.00,83.22,-0.4600,125.3416,-0.042278,-0.002556,0.417805,-0.457528,0.000000,1458
2.0656,407,enc,1,1,80.8200,79.2485,80.8200,79.824,-6.9188,80.00,83.22,-0.8200,125.3375,-0.027033,-0.004556,0.417792,-0.440269,0.000000,1459
2.0706,408,enc,1,1,81.3600,87.8739,81.3600,80.1878,-6.9169,80.00,83.22,-1.3600,125.3307,-0.077975,-0.007556,0.417769,-0.488189,0.000000,1460
2.0757,409,enc,1,1,81.5400,72.3118,81.5400,80.5937,-6.922,80.00,83.22,-1.5400,125.3230,0.007456,-0.008556,0.417743,-0.401732,0.000000,1461
2.0808,410,enc,1,1,82.0800,83.0182,82.0800,80.9715,-6.9268,80.00,83.22,-2.0800,125.3126,-0.055059,-0.011556,0.417709,-0.461212,0.000000,1462
2.0859,411,enc,1,1,82.4400,79.7128,82.4400,81.391,-6.9326,80.00,83.22,-2.4400,125.3004,-0.038736,-0.013556,0.417668,-0.442849,0.000000,1463
2.0909,412,enc,1,1,82.8000,77.3989,82.8000,81.7967,-6.9377,80.00,83.22,-2.8000,125.2864,-0.027928,-0.015556,0.417621,-0.429994,0.000000,1464
2.0960,413,enc,1,1,83.3400,86.5793,83.3400,82.1394,-6.9423,80.00,83.22,-3.3400,125.2697,-0.081986,-0.018556,0.417566,-0.480996,0.000000,1465
2.1011,414,enc,1,1,83.7000,82.2055,83.7000,82.5451,-6.9473,80.00,83.22,-3.7000,125.2512,-0.059749,-0.020556,0.417504,-0.456697,0.000000,1466
2.1062,415,enc,1,1,83.8800,68.3438,83.8800,82.9158,-6.9522,80.00,83.22,-3.8800,125.2318,0.016196,-0.021556,0.417439,-0.379688,0.000000,1467
2.1113,416,enc,1,1,84.4200,80.2407,84.4200,83.2864,-6.9569,80.00,83.22,-4.4200,125.2097,-0.052971,-0.024556,0.417366,-0.445782,0.000000,1468
2.1163,417,enc,1,1,84.7800,77.7685,84.7800,83.6641,-6.9617,80.00,83.22,-4.7800,125.1858,-0.041317,-0.026556,0.417286,-0.432047,0.000000,1469
2.1214,418,enc,1,1,85.1400,76.0379,85.1400,84.0488,-6.9594,80.00,83.22,-5.1400,125.1601,-0.033788,-0.028556,0.417200,-0.422433,0.000000,1470
2.1265,419,enc,1,1,85.5000,74.8266,85.5000,84.4335,-6.9643,80.00,83.22,-5.5000,125.1326,-0.029150,-0.030556,0.417109,-0.415703,0.000000,1471
2.1315,420,enc,1,1,85.8600,73.9786,85.8600,84.8111,-6.9689,80.00,83.22,-5.8600,125.1033,-0.026537,-0.032556,0.417011,-0.410992,0.000000,1472
2.1366,421,enc,1,1,86.2200,73.3850,86.2200,85.1749,-6.9735,80.00,83.22,-6.2200,125.0722,-0.025343,-0.034556,0.416907,-0.407695,0.000000,1473
2.1417,422,enc,1,1,86.5800,72.9695,86.5800,85.5387,-6.978,80.00,83.22,-6.5800,125.0393,-0.025144,-0.036556,0.416798,-0.405386,0.000000,1474
2.1468,423,enc,1,1,86.9400,72.6787,86.9400,85.9164,-6.9827,80.00,83.22,-6.9400,125.0046,-0.025644,-0.038556,0.416682,-0.403770,0.000000,1475
2.1518,424,enc,1,1,87.3000,72.4751,87.3000,86.2522,-6.9868,80.00,83.22,-7.3000,124.9681,-0.026634,-0.040556,0.416560,-0.402639,0.000000,1476
2.1569,425,enc,1,1,87.6600,72.3325,87.6600,86.6369,-6.9913,80.00,83.22,-7.6600,124.9298,-0.027970,-0.042556,0.416433,-0.401847,0.000000,1477
2.1620,426,enc,1,1,88.0200,72.2328,88.0200,86.9589,-6.9954,80.00,83.22,-8.0200,124.8897,-0.029550,-0.044556,0.416299,-0.401293,0.000000,1478
2.1670,427,enc,1,1,88.3800,72.1629,88.3800,87.3437,-7.0,80.00,83.22,-8.3800,124.8478,-0.031301,-0.046556,0.416159,-0.400905,0.000000,1479
2.1721,428,enc,1,1,88.7400,72.1141,88.7400,87.7076,-7.0042,80.00,83.22,-8.7400,124.8041,-0.033176,-0.048556,0.416014,-0.400634,0.000000,1480
2.1772,429,enc,1,1,89.1000,72.0798,89.1000,88.0506,-7.0082,80.00,83.22,-9.1000,124.7586,-0.035137,-0.050556,0.415862,-0.400444,0.000000,1481
2.1822,430,enc,1,1,89.4600,72.0559,89.4600,88.3937,-7.0126,80.00,83.22,-9.4600,124.7113,-0.037162,-0.052556,0.415704,-0.400311,0.000000,1482
2.1873,431,enc,1,1,89.8200,72.0391,89.8200,88.7087,-7.0162,80.00,83.22,-9.8200,124.6622,-0.039232,-0.054556,0.415541,-0.400217,0.000000,1483
2.1924,432,enc,1,1,90.1800,72.0274,90.1800,89.0868,-7.0208,80.00,83.22,-10.1800,124.6113,-0.041337,-0.056556,0.415371,-0.400152,0.000000,1484
2.1975,433,enc,1,1,90.5400,72.0192,90.5400,89.4372,-7.025,80.00,83.22,-10.5400,124.5586,-0.043467,-0.058556,0.415195,-0.400107,0.000000,1485
2.2025,434,enc,1,1,90.9000,72.0134,90.9000,89.7592,-7.0286,80.00,83.22,-10.9000,124.5041,-0.045616,-0.060556,0.415014,-0.400075,0.000000,1486
2.2076,435,enc,1,0,91.0800,61.2094,91.0800,89.7592,-7.0286,80.00,83.22,-11.0800,124.4487,0.013221,-0.061556,0.414829,-0.340052,0.000000,1485
2.2127,436,enc,1,1,91.4400,64.4466,91.4400,90.7894,-7.0336,80.00,83.22,-11.4400,124.3915,-0.006954,-0.063556,0.414638,-0.358037,0.000000,1486
2.2183,437,enc,1,0,91.8000,66.7126,91.8000,90.7894,-7.0336,80.00,83.22,-11.8000,124.3325,-0.021739,-0.065556,0.414442,-0.370626,0.000000,1487
2.2233,438,enc,1,1,92.1600,68.2988,92.1600,91.4415,-7.0409,80.00,83.22,-12.1600,124.2717,-0.032754,-0.067556,0.414239,-0.379438,0.000000,1488
2.2284,439,enc,1,1,92.5200,69.4092,92.5200,91.7426,-7.044,80.00,83.22,-12.5200,124.2091,-0.041132,-0.069556,0.414030,-0.385607,0.000000,1489
2.2335,440,enc,1,0,92.7000,59.3864,92.7000,91.7426,-7.044,80.00,83.22,-12.7000,124.1456,0.013339,-0.070556,0.413819,-0.329925,0.000000,1488
2.2385,441,enc,1,1,93.0600,63.1705,93.0600,92.388,-7.0516,80.00,83.22,-13.0600,124.0803,-0.009902,-0.072556,0.413601,-0.350947,0.000000,1489
2.2436,442,enc,1,1,93.4200,65.8193,93.4200,92.7042,-7.0557,80.00,83.22,-13.4200,124.0132,-0.026841,-0.074556,0.413377,-0.365663,0.000000,1490
2.2487,443,enc,1,1,93.6000,56.8735,93.6000,93.0127,-7.0584,80.00,83.22,-13.6000,123.9452,0.021631,-0.075556,0.413151,-0.315964,0.000000,1489
2.2538,444,enc,1,1,93.9600,61.4115,93.9600,93.3003,-7.0614,80.00,83.22,-13.9600,123.8754,-0.005812,-0.077556,0.412918,-0.341175,0.000000,1490
2.2589,445,enc,1,1,94.1400,53.7880,94.1400,93.5532,-7.0648,80.00,83.22,-14.1400,123.8047,0.035304,-0.078556,0.412682,-0.298822,0.000000,1489
2.2640,446,enc,1,1,94.5000,59.2516,94.5000,93.8482,-7.0685,80.00,83.22,-14.5000,123.7322,0.002709,-0.080556,0.412441,-0.329176,0.000000,1488
2.2691,447,enc,1,1,94.6800,52.2761,94.6800,94.0871,-7.0711,80.00,83.22,-14.6800,123.6588,0.040217,-0.081556,0.412196,-0.290423,0.000000,1487
2.2741,448,enc,1,1,94.8600,47.3933,94.8600,94.3262,-7.0737,80.00,83.22,-14.8600,123.5845,0.066097,-0.082556,0.411948,-0.263296,0.000000,1486
2.2792,449,enc,1,1,95.0400,43.9753,95.0400,94.5156,-7.0757,80.00,83.22,-15.0400,123.5093,0.083835,-0.083556,0.411698,-0.244307,0.000000,1485
2.2843,450,enc,1,1,95.2200,41.5827,95.2200,94.7052,-7.0776,80.00,83.22,-15.2200,123.4332,0.095873,-0.084556,0.411444,-0.231015,0.000000,1484
2.2893,451,enc,1,1,95.2200,29.1079,95.2200,94.8529,-7.0792,80.00,83.22,-15.2200,123.3571,0.164924,-0.084556,0.411190,-0.161711,0.000000,1483
2.2944,452,enc,1,1,95.4000,31.1755,95.4000,94.9729,-7.0806,80.00,83.22,-15.4000,123.2801,0.152181,-0.085556,0.410934,-0.173197,0.000000,1482
2.2995,453,enc,1,1,95.4000,21.8229,95.4000,95.0503,-7.0814,80.00,83.22,-15.4000,123.2031,0.203883,-0.085556,0.410677,-0.121238,0.000000,1481
2.3045,454,enc,1,1,95.4000,15.2760,95.4000,95.0994,-7.0819,80.00,83.22,-15.4000,123.1261,0.239998,-0.085556,0.410420,-0.084867,0.000000,1480
2.3096,455,enc,1,1,95.4000,10.6932,95.4000,95.1136,-7.0821,80.00,83.22,-15.4000,123.0491,0.265201,-0.085556,0.410164,-0.059407,0.000000,1479
2.3147,456,enc,1,1,95.2200,-3.3148,95.2200,95.0922,-7.0818,80.00,83.22,-15.2200,122.9730,0.343770,-0.084556,0.409910,0.018415,0.000000,1478
2.3198,457,enc,1,1,95.2200,-2.3203,95.2200,95.0503,-7.0814,80.00,83.22,-15.2200,122.8969,0.337991,-0.084556,0.409656,0.012891,0.000000,1477
2.3248,458,enc,1,1,95.0400,-12.4242,95.0400,94.9729,-7.0806,80.00,83.22,-15.0400,122.8217,0.394874,-0.083556,0.409406,0.069024,0.000000,1476
2.3299,459,enc,1,1,94.8600,-19.4970,94.8600,94.8883,-7.0789,80.00,83.22,-14.8600,122.7474,0.434919,-0.082556,0.409158,0.108316,0.000000,1475
2.3350,460,enc,1,1,94.8600,-13.6479,94.8600,94.769,-7.0777,80.00,83.22,-14.8600,122.6731,0.402176,-0.082556,0.408910,0.075822,0.000000,1474
2.3400,461,enc,1,1,94.6800,-20.3535,94.6800,94.6632,-7.0765,80.00,83.22,-14.6800,122.5997,0.440185,-0.081556,0.408666,0.113075,0.000000,1473
2.3451,462,enc,1,1,94.5000,-25.0475,94.5000,94.5368,-7.0752,80.00,83.22,-14.5000,122.5272,0.467021,-0.080556,0.408424,0.139153,0.000000,1472
2.3502,463,enc,1,1,94.3200,-28.3332,94.3200,94.4034,-7.0739,80.00,83.22,-14.3200,122.4556,0.486037,-0.079556,0.408185,0.157407,0.000000,1471
2.3553,464,enc,1,1,94.1400,-30.6333,94.1400,94.2487,-7.0722,80.00,83.22,-14.1400,122.3849,0.499579,-0.078556,0.407950,0.170185,0.000000,1470
2.3603,465,enc,1,1,93.9600,-32.2433,93.9600,94.1083,-7.0707,80.00,83.22,-13.9600,122.3151,0.509291,-0.077556,0.407717,0.179129,0.000000,1469
2.3654,466,enc,1,1,93.7800,-33.3703,93.7800,93.9466,-7.069,80.00,83.22,-13.7800,122.2462,0.516322,-0.076556,0.407487,0.185391,0.000000,1468
2.3705,467,enc,1,1,93.6000,-34.1592,93.6000,93.7707,-7.0664,80.00,83.22,-13.6000,122.1782,0.521478,-0.075556,0.407261,0.189773,0.000000,1467
2.3755,468,enc,1,1,93.4200,-34.7114,93.4200,93.5744,-7.0644,80.00,83.22,-13.4200,122.1111,0.525323,-0.074556,0.407037,0.192841,0.000000,1466
2.3806,469,enc,1,1,93.2400,-35.0980,93.2400,93.3986,-7.0696,80.00,83.22,-13.2400,122.0449,0.528250,-0.073556,0.406816,0.194989,0.000000,1465
2.3856,470,enc,1,1,93.0600,-35.3686,93.0600,93.2024,-7.0676,80.00,83.22,-13.0600,121.9796,0.530535,-0.072556,0.406599,0.196492,0.000000,1464
2.3907,471,enc,1,1,92.8800,-35.5580,92.8800,93.0056,-7.0654,80.00,83.22,-12.8800,121.9152,0.532373,-0.071556,0.406384,0.197545,0.000000,1463
2.3958,472,enc,1,1,92.5200,-46.4906,92.5200,92.8088,-7.0632,80.00,83.22,-12.5200,121.8526,0.594901,-0.069556,0.406175,0.258281,0.000000,1462
2.4008,473,enc,1,1,92.3400,-43.3434,92.3400,92.6057,-7.0611,80.00,83.22,-12.3400,121.7909,0.578211,-0.068556,0.405970,0.240797,0.000000,1461
2.4059,474,enc,1,1,92.1600,-41.1404,92.1600,92.3808,-7.0586,80.00,83.22,-12.1600,121.7301,0.566769,-0.067556,0.405767,0.228558,0.000000,1460
2.4110,475,enc,1,1,91.9800,-39.5983,91.9800,92.1983,-7.056,80.00,83.22,-11.9800,121.6702,0.559002,-0.066556,0.405567,0.219990,0.000000,1459
2.4161,476,enc,1,1,91.6200,-49.3188,91.6200,91.9953,-7.0539,80.00,83.22,-11.6200,121.6121,0.614811,-0.064556,0.405374,0.273993,0.000000,1458
2.4211,477,enc,1,1,91.4400,-45.3232,91.4400,91.8059,-7.0519,80.00,83.22,-11.4400,121.5549,0.593423,-0.063556,0.405183,0.251795,0.000000,1457
2.4262,478,enc,1,1,91.2600,-42.5262,91.2600,91.5884,-7.0494,80.00,83.22,-11.2600,121.4986,0.578697,-0.062556,0.404995,0.236257,0.000000,1456
2.4313,479,enc,1,1,91.0800,-40.5683,91.0800,91.3849,-7.0467,80.00,83.22,-11.0800,121.4432,0.568635,-0.061556,0.404811,0.225380,0.000000,1455
2.4363,480,enc,1,1,90.9000,-39.1978,90.9000,91.1957,-7.0446,80.00,83.22,-10.9000,121.3887,0.561839,-0.060556,0.404629,0.217766,0.000000,1454
2.4414,481,enc,1,1,90.7200,-38.2385,90.7200,90.9924,-7.0424,80.00,83.22,-10.7200,121.3351,0.557331,-0.059556,0.404450,0.212436,0.000000,1453
2.4465,482,enc,1,1,90.3600,-48.3669,90.3600,90.7821,-7.04,80.00,83.22,-10.3600,121.2833,0.615427,-0.057556,0.404278,0.268705,0.000000,1452
2.4515,483,enc,1,1,90.1800,-44.6569,90.1800,90.579,-7.0378,80.00,83.22,-10.1800,121.2324,0.595646,-0.056556,0.404108,0.248094,0.000000,1451
2.4566,484,enc,1,1,90.0000,-42.0598,90.0000,90.3829,-7.0357,80.00,83.22,-10.0000,121.1824,0.582051,-0.055556,0.403941,0.233666,0.000000,1450
2.4617,485,enc,1,1,89.6400,-51.0419,89.6400,90.1587,-7.0331,80.00,83.22,-9.6400,121.1342,0.633791,-0.053556,0.403781,0.283566,0.000000,1449
2.4667,486,enc,1,1,89.4600,-46.5293,89.4600,89.9551,-7.0303,80.00,83.22,-9.4600,121.0869,0.609564,-0.052556,0.403623,0.258496,0.000000,1448
2.4718,487,enc,1,1,89.2800,-43.3705,89.2800,89.731,-7.0278,80.00,83.22,-9.2800,121.0405,0.592860,-0.051556,0.403468,0.240947,0.000000,1447
2.4769,488,enc,1,1,88.9200,-51.9594,88.9200,89.514,-7.0254,80.00,83.22,-8.9200,120.9959,0.642427,-0.049556,0.403320,0.288663,0.000000,1446
